Time,Stim
5.9791810117768165,0.03988827252487718
5.980181042051406,0.0407492749699247
5.981181072325997,0.04258698075513757
5.982181102600587,0.04454567139595896
5.983181132875178,0.04592258653140256
5.984181163149768,0.04633248966306045
5.985181193424358,0.045782429824110606
5.98618122369895,0.04483010050696204
5.9871812539735405,0.04386980611999077
5.98818128424813,0.042692827723233136
5.989181314522722,0.04108093842207134
5.990181344797312,0.03910682380714575
5.9911813750719025,0.03760706212049288
5.992181405346493,0.03686183101263133
5.993181435621081,0.03644716430179135
5.994181465895673,0.036016419128642424
5.9951814961702645,0.03550250758165713
5.996181526444856,0.03521958914907376
5.997181556719445,0.035098971194471765
5.998181586994035,0.03469449324209328
5.9991816172686265,0.03326524546412433
6.000181647543218,0.031850681471683524
6.001181677817807,0.03275612306398989
6.002181708092397,0.034888870236905394
6.0031817383669885,0.03667986791233845
6.004181768641579,0.03785891678866172
6.005181798916169,0.03861779929175365
6.006181829190759,0.039335094494694633
6.007181859465351,0.04030550368302639
6.008181889739942,0.04089260183581148
6.009181920014533,0.03991271006854013
6.010181950289122,0.03833800308088069
6.0111819805637134,0.03718432516606118
6.012182010838302,0.03624392892754158
6.013182041112894,0.035455676650261066
6.0141820713874825,0.034819007730821784
6.0151821016620755,0.034041772153039725
6.016182131936666,0.03331752198640592
6.017182162211256,0.033145868786440366
6.018182192485846,0.032649591679141686
6.0191822227604375,0.031014414911400456
6.020182253035027,0.02849075711768658
6.021182283309617,0.026586384728641527
6.022182313584207,0.026498353355687204
6.0231823438588,0.02640433539023563
6.02418237413339,0.02550980946731951
6.02518240440798,0.02458288815472885
6.02618243468257,0.023941494482151642
6.0271824649571615,0.023706781499587326
6.028182495231753,0.02388057222336112
6.029182525506343,0.023470174169046818
6.030182555780933,0.02168642164589766
6.031182586055524,0.020122683610177463
6.032182616330114,0.019251786479960238
6.033182646604704,0.01818508981019384
6.034182676879295,0.017436286767059602
6.0351827071538855,0.01727250765267089
6.036182737428477,0.016770287980951454
6.037182767703067,0.016284500199248368
6.038182797977657,0.016383562321320346
6.039182828252248,0.015746907867848884
6.040182858526839,0.014080165312575057
6.041182888801429,0.012409762364939821
6.042182919076018,0.011189110204848212
6.0431829493506095,0.010494025100057936
6.044182979625202,0.010120541814839335
6.045183009899792,0.009774314503789176
6.04618304017438,0.009417079322508723
6.047183070448973,0.009867881877565021
6.048183100723562,0.011100714282333444
6.049183130998152,0.012183479071757469
6.050183161272742,0.012899768336390355
6.051183191547334,0.01333518383925336
6.052183221821925,0.013626431580816814
6.053183252096515,0.013756487086648549
6.054183282371106,0.013689829279140866
6.055183312645696,0.013625376272964873
6.056183342920287,0.0136895510101193
6.057183373194878,0.013867179672065548
6.058183403469468,0.0140249465559769
6.0591834337440575,0.013950717876016842
6.060183464018649,0.013404493613630844
6.06118349429324,0.01258601503486896
6.06218352456783,0.011903887663546952
6.0631835548424196,0.011567971258622644
6.0641835851170125,0.01143938566945018
6.065183615391603,0.011202442612664162
6.066183645666193,0.011326081489042376
6.067183675940783,0.012136294234907393
6.0681837062153745,0.013237998135911212
6.069183736489964,0.014307101943720384
6.070183766764554,0.015198070164046944
6.0711837970391445,0.016045188850950232
6.0721838273137365,0.017048339264903078
6.073183857588326,0.018263217316077343
6.074183887862916,0.01888104749501025
6.075183918137507,0.0187774988868606
6.076183948412098,0.019397470132696902
6.077183978686688,0.0207151668270284
6.078184008961277,0.021901048261058133
6.079184039235869,0.022702986109759182
6.08018406951046,0.02295363514483651
6.08118409978505,0.02253236535341392
6.082184130059642,0.02173984838507059
6.083184160334232,0.02097190712439652
6.0841841906088225,0.02049716829429656
6.085184220883412,0.020176962960551603
6.086184251158002,0.019885648404213502
6.0871842814325925,0.0202511637697957
6.088184311707183,0.021473841084043186
6.089184341981776,0.02317080572204094
6.090184372256365,0.024988179001720654
6.091184402530955,0.02680683039696113
6.0921844328055474,0.028864665577036267
6.093184463080138,0.031222155509302924
6.094184493354727,0.0336220414517731
6.095184523629317,0.035282966285371614
6.096184553903909,0.03655396421876817
6.097184584178499,0.03875825592577109
6.098184614453089,0.041597484202950716
6.099184644727679,0.04433545147294205
6.100184675002271,0.04648445643383501
6.101184705276861,0.047519453291053296
6.102184735551451,0.04724993816137845
6.103184765826043,0.04660232557728429
6.1041847961006335,0.04608342342010364
6.105184826375222,0.04551760843892241
6.106184856649814,0.04456005147179767
6.107184886924404,0.043312234220327296
6.1081849171989955,0.04266150173926332
6.109184947473584,0.04271095939070661
6.110184977748176,0.0429850908978188
6.111185008022766,0.04287473275607742
6.1121850382973575,0.042337982157200416
6.113185068571948,0.041859075155757576
6.114185098846537,0.0414581632221635
6.115185129121128,0.04066222548364879
6.116185159395719,0.03865744356658981
6.11718518967031,0.036979847617319685
6.1181852199449,0.037550554679589385
6.11918525021949,0.039035233185943014
6.1201852804940815,0.04027932481669694
6.121185310768674,0.04101321908523217
6.122185341043262,0.0412772237722067
6.123185371317852,0.04134252478265543
6.124185401592444,0.04161943875474328
6.125185431867035,0.041465230277703366
6.126185462141623,0.040146977860126234
6.127185492416215,0.03862955207647159
6.1281855226908055,0.037528996317261636
6.129185552965397,0.03677030934156183
6.130185583239987,0.03630112818351301
6.131185613514577,0.035930972983025965
6.132185643789168,0.03527095196537038
6.133185674063758,0.03473580584269658
6.134185704338349,0.034754147040604394
6.135185734612938,0.03427985681498244
6.1361857648875295,0.03270299310046964
6.13718579516212,0.030413614651860377
6.138185825436711,0.029231437598621613
6.1391858557113,0.029858179386595293
6.140185885985892,0.03033743236840102
6.141185916260482,0.03011501105012292
6.142185946535072,0.02959821852669729
6.143185976809662,0.02901312108797909
6.144186007084254,0.028612504080226333
6.145186037358845,0.028466870961500506
6.146186067633434,0.027271288083400312
6.147186097908026,0.024671765705433026
6.1481861281826165,0.022623749895310328
6.149186158457207,0.02115029507858715
6.150186188731798,0.019495037952899832
6.151186219006388,0.01852714461547763
6.1521862492809785,0.018191139947605867
6.153186279555569,0.017470043819758526
6.154186309830159,0.01710690864308409
6.15518634010475,0.01735164807114193
6.1561863703793405,0.016643395633867342
6.1571864006539325,0.015033365706705947
6.158186430928522,0.013549348734373958
6.159186461203112,0.012821008514782078
6.160186491477703,0.012834741696921266
6.161186521752293,0.013018743426002887
6.162186552026883,0.01293821059659585
6.163186582301473,0.01275019137254485
6.1641866125760645,0.013429810037993416
6.1651866428506565,0.014734499659658175
6.166186673125246,0.015829033179112
6.167186703399836,0.01650775111417204
6.1681867336744265,0.01677349529177461
6.169186763949018,0.016734017218093318
6.170186794223608,0.016588674978791608
6.171186824498196,0.01642840078761177
6.172186854772789,0.016115708517857544
6.17318688504738,0.015659236693511637
6.17418691532197,0.015125715221115275
6.175186945596559,0.01443975613123236
6.176186975871151,0.0134528330875623
6.177187006145742,0.012035642617003245
6.178187036420332,0.010431647734514616
6.179187066694922,0.009077430872445287
6.1801870969695125,0.00845389882554273
6.181187127244103,0.008347057574198315
6.182187157518693,0.008384176462330183
6.183187187793284,0.009005836783459295
6.1841872180678745,0.010379011052298149
6.185187248342467,0.012219379964558602
6.186187278617058,0.014206927319553003
6.187187308891648,0.01608581799565597
6.188187339166237,0.017752802616309266
6.189187369440828,0.01944464903688858
6.190187399715419,0.021250594207795664
6.191187429990009,0.022247419060343308
6.1921874602645985,0.02266225722713956
6.193187490539192,0.02381456473309999
6.194187520813781,0.025358988523141928
6.195187551088371,0.02666285441999422
6.196187581362961,0.02763757784157268
6.197187611637553,0.02812061034217653
6.198187641912142,0.028006351844339618
6.199187672186732,0.027603994171736725
6.2001877024613234,0.027184228247985068
6.2011877327359155,0.02683421779844597
6.202187763010506,0.02630145592329677
6.203187793285097,0.02559820366716986
6.204187823559686,0.02534916880745201
6.2051878538342775,0.025608678037547083
6.206187884108868,0.026079666638068245
6.207187914383456,0.026585425034602855
6.208187944658048,0.02716196014095484
6.209187974932639,0.028025537710038816
6.210188005207231,0.02930617233681285
6.21118803548182,0.03072783298395855
6.21218806575641,0.03148588915416111
6.213188096031001,0.03209344233036121
6.214188126305594,0.033471033575717964
6.215188156580182,0.03520605107204736
6.216188186854772,0.03678022071001463
6.217188217129364,0.03779989915405787
6.218188247403955,0.03769062613769335
6.219188277678544,0.03648475335996973
6.2201883079531335,0.03531806232302516
6.2211883382277255,0.034560611011381866
6.222188368502317,0.033979428323889074
6.223188398776907,0.03317443751636922
6.224188429051497,0.032483405202461874
6.225188459326088,0.03283681970952402
6.226188489600678,0.03402714378480719
6.227188519875268,0.035391393076959585
6.228188550149858,0.0362580347156112
6.2291885804244504,0.03671056004310085
6.23018861069904,0.03721973179432976
6.231188640973631,0.03798306780774097
6.232188671248221,0.03827533899422977
6.2331887015228125,0.0370336052729011
6.234188731797402,0.036335625718774966
6.235188762071992,0.03764932763298643
6.236188792346582,0.03949363727209521
6.237188822621174,0.041043503560891786
6.238188852895764,0.04208476191252928
6.239188883170356,0.042496764846673016
6.240188913444946,0.0426402101898014
6.2411889437195365,0.043119990881561536
6.242188973994128,0.04321405839138402
6.243189004268718,0.042472073554897294
6.244189034543308,0.041713673538728686
6.2451890648178985,0.0414347399616769
6.246189095092489,0.04173904563194411
6.247189125367079,0.04237221285398651
6.248189155641669,0.04286713144277255
6.2491891859162605,0.04281717403486316
6.250189216190852,0.042989941978411904
6.251189246465441,0.043689983283273136
6.252189276740032,0.04375091151883145
6.253189307014623,0.042672935196514064
6.254189337289213,0.040960859780882417
6.255189367563803,0.04059072946931541
6.256189397838393,0.04176483726521233
6.2571894281129845,0.04277070244723615
6.258189458387575,0.04310670953917151
6.259189488662167,0.04277853929761628
6.260189518936755,0.04190492918569664
6.2611895492113465,0.040906314799640214
6.262189579485938,0.03990492236040368
6.263189609760528,0.037621250396589874
6.2641896400351165,0.034295655568557334
6.2651896703097085,0.03166098670559545
6.2661897005843,0.029411857116823488
6.26718973085889,0.02725927538672514
6.26818976113348,0.026121711600322547
6.269189791408071,0.02558013833725869
6.270189821682662,0.02486704516911073
6.271189851957253,0.02485964973358651
6.272189882231842,0.02534343694426687
6.2731899125064325,0.02491799511000352
6.274189942781024,0.023749527400964168
6.275189973055613,0.022780264102622214
6.276190003330204,0.023167127654803964
6.2771900336047946,0.02453546679777076
6.278190063879387,0.025798758691371684
6.279190094153976,0.026644797212513317
6.280190124428568,0.027351741554570642
6.281190154703157,0.028516837089234817
6.282190184977747,0.02997188209348889
6.283190215252339,0.031193627926184537
6.284190245526929,0.031590826977253565
6.28519027580152,0.031342384701294274
6.286190306076111,0.030929269499665863
6.287190336350701,0.030293861662215944
6.288190366625291,0.02946732598246408
6.2891903968998815,0.02860718660671221
6.290190427174473,0.027450635027505308
6.291190457449063,0.02586453822669015
6.292190487723652,0.024149711296291874
6.293190517998244,0.02198532972376546
6.294190548272835,0.01896071110162036
6.295190578547425,0.015654110272128208
6.296190608822014,0.012742257396747907
6.297190639096607,0.010666289020875996
6.2981906693711975,0.009088993086399828
6.299190699645788,0.007739264433503067
6.300190729920378,0.006931222956958804
6.301190760194968,0.006909524850278062
6.302190790469559,0.00767634491170147
6.303190820744149,0.008737416846505648
6.30419085101874,0.009718724986202095
6.30519088129333,0.01053631971327202
6.306190911567921,0.011473887790881224
6.307190941842512,0.012508897221803176
6.308190972117102,0.01296282093635472
6.309191002391692,0.01325160273394436
6.310191032666283,0.014121154417170616
6.311191062940874,0.015134229098100416
6.312191093215464,0.015969239491434875
6.3131911234900535,0.016642699136090112
6.3141911537646465,0.017050180858954867
6.315191184039237,0.017147365823045876
6.316191214313826,0.017084684046502357
6.3171912445884155,0.01706073978753711
6.3181912748630085,0.017167353428953726
6.319191305137597,0.01712889470734197
6.320191335412187,0.01704366827445148
6.3211913656867775,0.017359177342802342
6.3221913959613705,0.017884298071585557
6.32319142623596,0.018345927672506958
6.32419145651055,0.018740024920528568
6.325191486785141,0.0191274932143236
6.3261915170597325,0.01969323829092853
6.327191547334322,0.0209001503026116
6.328191577608912,0.02240108005681936
6.329191607883503,0.02327324943975447
6.330191638158094,0.02440710328809101
